datetime,open,high,low,close,volume
2026-03-09 06:45:00+00:00,1989.32,1989.32,1982.51,1984.04,12744.729999999976
2026-03-09 07:00:00+00:00,1984.04,1984.88,1972.38,1974.12,22300.17999999997
2026-03-09 07:15:00+00:00,1974.12,1977.86,1962.47,1975.7,26121.62999999997
2026-03-09 07:30:00+00:00,1975.7,1983.92,1974.38,1981.13,16525.739999999983
2026-03-09 07:45:00+00:00,1981.13,1984.39,1978.2,1982.75,8996.499999999982
2026-03-09 08:00:00+00:00,1982.75,1987.03,1978.12,1985.74,15580.379999999976
2026-03-09 08:15:00+00:00,1985.74,1997.08,1980.45,1994.9,15965.629999999972
2026-03-09 08:30:00+00:00,1994.9,1998.82,1989.64,1992.23,17571.249999999964
2026-03-09 08:45:00+00:00,1992.23,1998.49,1989.82,1995.6,11638.349999999977
2026-03-09 09:00:00+00:00,1995.6,1996.58,1985.47,1994.91,12332.959999999985
2026-03-09 09:15:00+00:00,1994.91,2003.42,1992.82,2002.85,16650.909999999974
2026-03-09 09:30:00+00:00,2002.85,2020.73,1998.1,2014.98,37003.84
2026-03-09 09:45:00+00:00,2014.98,2016.91,2001.82,2003.56,22759.749999999985
2026-03-09 10:00:00+00:00,2003.56,2006.13,1999.25,2001.57,20967.649999999987
2026-03-09 10:15:00+00:00,2001.57,2005.21,1998.31,2000.65,13624.38999999998
2026-03-09 10:30:00+00:00,2000.65,2003.27,1993.95,1995.71,14227.029999999992
2026-03-09 10:45:00+00:00,1995.71,1997.62,1991.47,1994.52,11725.019999999971
2026-03-09 11:00:00+00:00,1994.52,1999.11,1992.89,1995.93,11123.379999999985
2026-03-09 11:15:00+00:00,1995.93,1996.43,1980.43,1983.13,23066.610000000008
2026-03-09 11:30:00+00:00,1983.13,1992.17,1982.53,1991.07,10264.049999999976
2026-03-09 11:45:00+00:00,1991.07,1995.92,1987.17,1991.46,9117.579999999984
2026-03-09 12:00:00+00:00,1991.46,1997.69,1991.45,1996.41,9758.53999999998
2026-03-09 12:15:00+00:00,1996.41,2007.8,1996.31,2006.84,20150.52999999998
2026-03-09 12:30:00+00:00,2006.84,2012.64,2001.13,2001.66,19410.11999999998
2026-03-09 12:45:00+00:00,2001.66,2004.06,1997.99,2001.51,11371.849999999977
2026-03-09 13:00:00+00:00,2001.51,2012.47,2000.53,2008.73,13093.609999999975
2026-03-09 13:15:00+00:00,2008.73,2017.36,2000.17,2017.27,19979.65999999997
2026-03-09 13:30:00+00:00,2017.27,2028.42,2006.78,2026.94,47057.64000000004
2026-03-09 13:45:00+00:00,2026.94,2028.65,2011.98,2017.07,38096.64000000002
2026-03-09 14:00:00+00:00,2017.07,2025.47,2006.95,2013.28,26140.579999999965
2026-03-09 14:15:00+00:00,2013.28,2029.56,2013.12,2020.03,24288.519999999982
2026-03-09 14:30:00+00:00,2020.03,2032.05,2016.76,2029.69,25771.35999999998
2026-03-09 14:45:00+00:00,2029.69,2029.97,2019.75,2021.66,23803.18999999996
2026-03-09 15:00:00+00:00,2021.66,2025.69,2013.98,2024.48,17598.509999999973
2026-03-09 15:15:00+00:00,2024.48,2028.54,2020.67,2024.38,13817.589999999967
2026-03-09 15:30:00+00:00,2024.38,2027.17,2013.88,2018.97,16952.259999999987
2026-03-09 15:45:00+00:00,2018.97,2027.54,2018.47,2022.1,10890.829999999976
2026-03-09 16:00:00+00:00,2022.1,2031.3,2019.97,2022.43,16732.35999999997
2026-03-09 16:15:00+00:00,2022.43,2030.85,2018.21,2027.83,19615.08999999999
2026-03-09 16:30:00+00:00,2027.83,2030.26,2017.78,2027.6,17983.889999999985
2026-03-09 16:45:00+00:00,2027.6,2037.97,2024.26,2026.28,16419.319999999978
2026-03-09 17:00:00+00:00,2026.28,2030.9,2023.64,2028.38,10250.039999999985
2026-03-09 17:15:00+00:00,2028.38,2031.71,2017.97,2019.82,28666.289999999983
2026-03-09 17:30:00+00:00,2019.82,2022.65,2004.66,2009.71,26618.910000000007
2026-03-09 17:45:00+00:00,2009.71,2020.18,2008.97,2015.86,16571.599999999977
2026-03-09 18:00:00+00:00,2015.86,2016.57,2005.53,2011.58,19916.01999999997
2026-03-09 18:15:00+00:00,2011.58,2021.86,2010.82,2016.77,15758.47999999999
2026-03-09 18:30:00+00:00,2016.77,2022.16,2014.65,2015.62,9229.589999999984
2026-03-09 18:45:00+00:00,2015.62,2017.95,2009.37,2011.21,8533.659999999983
2026-03-09 19:00:00+00:00,2011.21,2014.12,2009.02,2009.54,7857.429999999984
2026-03-09 19:15:00+00:00,2009.54,2049.63,2009.19,2049.56,46830.34000000003
2026-03-09 19:30:00+00:00,2049.56,2052.78,2024.81,2030.49,48860.25000000007
2026-03-09 19:45:00+00:00,2030.49,2035.77,2026.58,2032.98,11476.569999999982
2026-03-09 20:00:00+00:00,2032.98,2036.41,2029.85,2031.13,8827.10999999998
2026-03-09 20:15:00+00:00,2031.13,2031.78,2027.74,2030.41,5673.009999999994
2026-03-09 20:30:00+00:00,2030.41,2030.41,2020.21,2021.98,9214.639999999985
2026-03-09 20:45:00+00:00,2021.98,2027.43,2017.44,2024.73,8708.999999999985
2026-03-09 21:00:00+00:00,2024.73,2034.55,2024.11,2030.14,17005.55999999999
2026-03-09 21:15:00+00:00,2030.14,2030.47,2026.52,2027.19,4369.979999999997
2026-03-09 21:30:00+00:00,2027.19,2027.95,2020.93,2025.98,4065.479999999997
2026-03-09 21:45:00+00:00,2025.98,2029.69,2024.41,2027.2,4574.479999999994
2026-03-09 22:00:00+00:00,2027.2,2030.41,2016.92,2022.31,13176.37999999998
2026-03-09 22:15:00+00:00,2022.31,2022.31,2018.15,2021.64,5092.539999999995
2026-03-09 22:30:00+00:00,2021.64,2021.77,2006.13,2010.3,21298.970000000005
2026-03-09 22:45:00+00:00,2010.3,2011.1,1998.77,2001.98,17876.089999999993
2026-03-09 23:00:00+00:00,2001.98,2006.82,1996.2,2003.2,18624.00999999999
2026-03-09 23:15:00+00:00,2003.2,2003.38,1996.66,1998.17,9552.97999999998
2026-03-09 23:30:00+00:00,1998.17,2001.9,1996.02,1997.59,6460.979999999994
2026-03-09 23:45:00+00:00,1997.59,1997.59,1988.63,1992.26,18735.629999999983
2026-03-10 00:00:00+00:00,1992.26,1994.96,1990.16,1993.6,13445.569999999989
2026-03-10 00:15:00+00:00,1993.6,2014.29,1993.6,2012.93,26919.25
2026-03-10 00:30:00+00:00,2012.93,2018.52,2007.71,2017.27,14528.639999999985
2026-03-10 00:45:00+00:00,2017.27,2021.86,2012.08,2014.54,12095.379999999972
2026-03-10 01:00:00+00:00,2014.54,2020.47,2012.39,2017.42,9735.239999999983
2026-03-10 01:15:00+00:00,2017.42,2018.97,2008.91,2011.95,10438.289999999985
2026-03-10 01:30:00+00:00,2011.95,2015.57,2005.4,2009.48,7792.699999999988
2026-03-10 01:45:00+00:00,2009.48,2025.63,2008.02,2018.26,14498.07999999998
2026-03-10 02:00:00+00:00,2018.26,2020.7,2013.04,2018.35,9052.749999999984
2026-03-10 02:15:00+00:00,2018.35,2021.21,2014.73,2019.98,6290.929999999991
2026-03-10 02:30:00+00:00,2019.98,2053.58,2019.87,2046.48,44675.20000000003
2026-03-10 02:45:00+00:00,2046.48,2052.41,2039.57,2041.45,21052.729999999967
2026-03-10 03:00:00+00:00,2041.45,2045.46,2037.75,2041.73,12316.129999999976
2026-03-10 03:15:00+00:00,2041.73,2047.21,2040.26,2042.01,8439.469999999983
2026-03-10 03:30:00+00:00,2042.01,2042.41,2032.57,2033.29,12060.419999999976
2026-03-10 03:45:00+00:00,2033.29,2033.38,2021.53,2025.58,26748.320000000003
2026-03-10 04:00:00+00:00,2025.58,2034.47,2025.3,2033.62,13725.85999999997
2026-03-10 04:15:00+00:00,2033.62,2038.67,2030.81,2035.2,7484.729999999989
2026-03-10 04:30:00+00:00,2035.2,2041.74,2034.97,2040.19,11153.009999999987
2026-03-10 04:45:00+00:00,2040.19,2046.56,2037.27,2044.68,10733.809999999994
2026-03-10 05:00:00+00:00,2044.68,2053.57,2042.56,2047.27,18866.15999999998
2026-03-10 05:15:00+00:00,2047.27,2052.47,2041.55,2043.01,15696.149999999972
2026-03-10 05:30:00+00:00,2043.01,2047.81,2040.02,2040.52,12904.079999999973
2026-03-10 05:45:00+00:00,2040.52,2044.32,2038.86,2043.29,7642.369999999988
2026-03-10 06:00:00+00:00,2043.29,2043.65,2038.78,2040.86,6845.429999999991
2026-03-10 06:15:00+00:00,2040.86,2047.99,2035.39,2046.67,14532.79999999998
2026-03-10 06:30:00+00:00,2046.67,2048.4,2043.18,2044.3,11256.71999999999
2026-03-10 06:45:00+00:00,2044.3,2045.72,2040.12,2042.8,6638.249999999992
2026-03-10 07:00:00+00:00,2042.8,2051.97,2039.27,2046.31,13232.859999999975
2026-03-10 07:15:00+00:00,2046.31,2058.99,2045.68,2051.69,15411.669999999976
2026-03-10 07:30:00+00:00,2051.69,2051.97,2047.14,2049.53,7663.499999999987
2026-03-10 07:45:00+00:00,2049.53,2053.66,2047.18,2050.1,8229.909999999987
2026-03-10 08:00:00+00:00,2050.1,2064.51,2050.09,2058.88,29209.11999999999
2026-03-10 08:15:00+00:00,2058.88,2065.61,2056.64,2060.34,18573.22999999997
2026-03-10 08:30:00+00:00,2060.34,2069.63,2060.18,2065.24,24655.799999999974
2026-03-10 08:45:00+00:00,2065.24,2065.24,2055.14,2056.14,19050.51999999997
2026-03-10 09:00:00+00:00,2056.14,2060.99,2054.44,2059.17,11053.55999999998
2026-03-10 09:15:00+00:00,2059.17,2074.0,2057.02,2068.08,18761.33
2026-03-10 09:30:00+00:00,2068.08,2069.58,2065.3,2067.29,12815.899999999974
2026-03-10 09:45:00+00:00,2067.29,2068.68,2063.69,2066.89,9062.289999999986
2026-03-10 10:00:00+00:00,2066.89,2068.05,2059.83,2061.81,12013.28999999999
2026-03-10 10:15:00+00:00,2061.81,2062.84,2058.2,2060.08,8711.379999999986
2026-03-10 10:30:00+00:00,2060.08,2064.61,2054.47,2056.68,16560.72999999997
2026-03-10 10:45:00+00:00,2056.68,2063.31,2055.35,2061.65,9700.059999999989
2026-03-10 11:00:00+00:00,2061.65,2066.81,2056.08,2056.81,10205.929999999986
2026-03-10 11:15:00+00:00,2056.81,2064.48,2055.26,2063.42,11537.989999999983
2026-03-10 11:30:00+00:00,2063.42,2064.77,2058.99,2060.4,7933.159999999989
2026-03-10 11:45:00+00:00,2060.4,2064.47,2059.58,2060.89,7492.309999999985
2026-03-10 12:00:00+00:00,2060.89,2061.2,2053.31,2056.92,15487.049999999968
2026-03-10 12:15:00+00:00,2056.92,2058.83,2050.88,2051.65,11470.069999999989
2026-03-10 12:30:00+00:00,2051.65,2055.02,2047.92,2049.48,18030.509999999973
2026-03-10 12:45:00+00:00,2049.48,2051.66,2045.83,2048.97,11439.849999999971
2026-03-10 13:00:00+00:00,2048.97,2056.25,2048.97,2054.02,13206.14999999998
2026-03-10 13:15:00+00:00,2054.02,2059.43,2051.52,2053.04,13513.079999999978
2026-03-10 13:30:00+00:00,2053.04,2056.46,2023.04,2029.82,65452.15000000008
2026-03-10 13:45:00+00:00,2029.82,2043.41,2026.41,2032.61,34958.20999999999
2026-03-10 14:00:00+00:00,2032.61,2036.45,2011.9,2013.82,49282.73000000006
2026-03-10 14:15:00+00:00,2013.82,2027.01,2007.83,2023.88,38798.97000000005
2026-03-10 14:30:00+00:00,2023.88,2046.27,2023.49,2044.24,39274.60000000004
2026-03-10 14:45:00+00:00,2044.24,2079.81,2040.59,2074.95,73430.04000000007
2026-03-10 15:00:00+00:00,2074.95,2084.97,2062.89,2067.74,50774.330000000045
2026-03-10 15:15:00+00:00,2067.74,2072.87,2059.61,2068.76,27787.31999999999
2026-03-10 15:30:00+00:00,2068.76,2077.81,2061.55,2069.33,24957.949999999983
2026-03-10 15:45:00+00:00,2069.33,2080.28,2065.98,2078.3,21144.669999999976
2026-03-10 16:00:00+00:00,2078.3,2080.59,2068.59,2072.4,18820.33999999997
2026-03-10 16:15:00+00:00,2072.4,2088.01,2071.7,2079.5,23808.179999999968
2026-03-10 16:30:00+00:00,2079.5,2085.05,2076.26,2083.98,14520.70999999997
2026-03-10 16:45:00+00:00,2083.98,2084.63,2077.53,2079.88,11907.819999999976
2026-03-10 17:00:00+00:00,2079.88,2084.18,2073.81,2075.88,17117.229999999978
2026-03-10 17:15:00+00:00,2075.88,2080.56,2069.07,2071.63,15799.429999999997
2026-03-10 17:30:00+00:00,2071.63,2078.6,2057.16,2064.59,26295.789999999997
2026-03-10 17:45:00+00:00,2064.59,2076.31,2060.75,2070.71,22572.769999999982
2026-03-10 18:00:00+00:00,2070.71,2072.31,2048.02,2048.46,23776.43999999998
2026-03-10 18:15:00+00:00,2048.46,2055.38,2038.1,2045.81,48430.01000000005
2026-03-10 18:30:00+00:00,2045.81,2054.74,2039.66,2040.85,28327.29999999999
2026-03-10 18:45:00+00:00,2040.85,2046.51,2034.12,2038.81,18351.269999999968
2026-03-10 19:00:00+00:00,2038.81,2043.05,2027.42,2034.95,16265.069999999978
2026-03-10 19:15:00+00:00,2034.95,2043.48,2028.69,2031.55,18583.18999999997
2026-03-10 19:30:00+00:00,2031.55,2040.17,2026.02,2036.7,23491.049999999967
2026-03-10 19:45:00+00:00,2036.7,2038.52,2033.64,2036.05,9432.38999999998
2026-03-10 20:00:00+00:00,2036.05,2042.23,2034.75,2039.72,10089.63999999998
2026-03-10 20:15:00+00:00,2039.72,2044.78,2037.02,2044.22,10461.569999999983
2026-03-10 20:30:00+00:00,2044.22,2046.17,2040.55,2042.66,11017.489999999998
2026-03-10 20:45:00+00:00,2042.66,2043.38,2040.04,2041.55,3659.4199999999983
2026-03-10 21:00:00+00:00,2041.55,2046.88,2036.7,2037.38,7151.5499999999865
2026-03-10 21:15:00+00:00,2037.38,2039.87,2036.79,2038.66,5071.569999999992
2026-03-10 21:30:00+00:00,2038.66,2039.99,2026.68,2028.44,12506.749999999978
2026-03-10 21:45:00+00:00,2028.44,2030.33,2017.13,2028.12,18691.66
2026-03-10 22:00:00+00:00,2028.12,2031.01,2020.26,2024.16,10238.619999999975
2026-03-10 22:15:00+00:00,2024.16,2031.32,2019.89,2027.44,8569.21999999999
2026-03-10 22:30:00+00:00,2027.44,2028.01,2021.64,2026.79,5867.299999999993
2026-03-10 22:45:00+00:00,2026.79,2030.31,2024.8,2026.33,5539.279999999993
2026-03-10 23:00:00+00:00,2026.33,2034.31,2026.22,2032.75,9978.079999999984
2026-03-10 23:15:00+00:00,2032.75,2034.42,2028.69,2032.1,6417.579999999989
2026-03-10 23:30:00+00:00,2032.1,2034.8,2031.32,2032.75,4798.509999999995
2026-03-10 23:45:00+00:00,2032.75,2036.25,2030.96,2035.51,5518.539999999992
2026-03-11 00:00:00+00:00,2035.51,2038.87,2029.15,2036.99,10513.97999999998
2026-03-11 00:15:00+00:00,2036.99,2039.54,2032.54,2036.79,8736.109999999982
2026-03-11 00:30:00+00:00,2036.79,2037.01,2027.58,2028.82,9947.929999999982
2026-03-11 00:45:00+00:00,2028.82,2040.77,2028.74,2036.98,8783.529999999984
2026-03-11 01:00:00+00:00,2036.98,2040.01,2034.39,2037.85,6738.819999999999
2026-03-11 01:15:00+00:00,2037.85,2039.41,2031.57,2035.47,7290.749999999987
2026-03-11 01:30:00+00:00,2035.47,2036.01,2027.43,2031.14,7542.129999999985
2026-03-11 01:45:00+00:00,2031.14,2036.93,2030.02,2035.0,4529.599999999999
2026-03-11 02:00:00+00:00,2035.0,2038.15,2032.41,2032.71,5763.269999999997
2026-03-11 02:15:00+00:00,2032.71,2034.9,2030.05,2032.57,7341.729999999992
2026-03-11 02:30:00+00:00,2032.57,2032.57,2018.02,2021.7,21598.06999999998
2026-03-11 02:45:00+00:00,2021.7,2026.46,2018.32,2026.08,19551.219999999998
2026-03-11 03:00:00+00:00,2026.08,2028.55,2022.02,2023.01,5843.94999999999
2026-03-11 03:15:00+00:00,2023.01,2024.38,2017.63,2019.07,7635.849999999989
2026-03-11 03:30:00+00:00,2019.07,2021.19,2018.41,2019.88,5599.739999999992
2026-03-11 03:45:00+00:00,2019.88,2021.73,2017.17,2020.3,5471.609999999994
2026-03-11 04:00:00+00:00,2020.3,2023.39,2017.35,2022.85,6751.91999999999
2026-03-11 04:15:00+00:00,2022.85,2036.07,2021.79,2033.63,14760.159999999987
2026-03-11 04:30:00+00:00,2033.63,2036.37,2031.72,2032.88,16546.549999999977
2026-03-11 04:45:00+00:00,2032.88,2040.7,2032.42,2037.97,12836.569999999996
2026-03-11 05:00:00+00:00,2037.97,2040.35,2035.02,2035.95,10347.799999999976
2026-03-11 05:15:00+00:00,2035.95,2036.28,2030.67,2031.63,9317.55
2026-03-11 05:30:00+00:00,2031.63,2031.63,2010.82,2016.24,23315.780000000013
2026-03-11 05:45:00+00:00,2016.24,2017.97,2012.27,2013.22,16323.96999999998
2026-03-11 06:00:00+00:00,2013.22,2018.18,2012.63,2016.84,10832.62999999998
2026-03-11 06:15:00+00:00,2016.84,2019.11,2014.77,2018.76,8388.749999999987
2026-03-11 06:30:00+00:00,2018.76,2023.21,2018.53,2020.22,7890.899999999989
2026-03-11 06:45:00+00:00,2020.22,2024.88,2016.94,2023.28,6389.179999999993
2026-03-11 07:00:00+00:00,2023.28,2024.75,2020.85,2022.32,7610.169999999987
2026-03-11 07:15:00+00:00,2022.32,2022.68,2018.55,2018.55,6372.699999999996
2026-03-11 07:30:00+00:00,2018.55,2019.31,2006.31,2010.22,24266.639999999985
2026-03-11 07:45:00+00:00,2010.22,2014.76,2009.66,2011.56,10215.669999999986
2026-03-11 08:00:00+00:00,2011.56,2014.8,2009.55,2011.83,9624.34999999998
2026-03-11 08:15:00+00:00,2011.83,2012.83,2008.49,2009.87,6735.829999999988
2026-03-11 08:30:00+00:00,2009.87,2024.69,2009.86,2020.97,21495.20999999999
2026-03-11 08:45:00+00:00,2020.97,2024.92,2016.52,2022.9,10669.929999999978
2026-03-11 09:00:00+00:00,2022.9,2022.9,2017.02,2018.04,4605.149999999994
2026-03-11 09:15:00+00:00,2018.04,2022.15,2017.16,2017.24,4492.479999999994
2026-03-11 09:30:00+00:00,2017.24,2021.42,2013.5,2019.97,8826.339999999986
2026-03-11 09:45:00+00:00,2019.97,2026.66,2014.15,2016.98,12921.469999999996
2026-03-11 10:00:00+00:00,2016.98,2021.42,2016.27,2021.29,6078.929999999991
2026-03-11 10:15:00+00:00,2021.29,2024.0,2018.52,2020.3,4956.5799999999945
2026-03-11 10:30:00+00:00,2020.3,2030.5,2020.01,2028.3,9582.35
2026-03-11 10:45:00+00:00,2028.3,2029.36,2026.02,2027.7,7156.959999999985
2026-03-11 11:00:00+00:00,2027.7,2032.57,2025.31,2031.62,10491.339999999982
2026-03-11 11:15:00+00:00,2031.62,2033.16,2021.02,2022.81,10520.489999999982
2026-03-11 11:30:00+00:00,2022.81,2025.31,2018.42,2020.58,7632.509999999987
2026-03-11 11:45:00+00:00,2020.58,2023.21,2015.03,2017.06,10099.03999999998
2026-03-11 12:00:00+00:00,2017.06,2021.0,2011.13,2019.17,17392.909999999967
2026-03-11 12:15:00+00:00,2019.17,2026.0,2017.39,2024.88,11645.699999999975
2026-03-11 12:30:00+00:00,2024.88,2034.67,2018.02,2021.36,22689.04999999999
2026-03-11 12:45:00+00:00,2021.36,2025.02,2018.42,2022.08,7952.819999999985
2026-03-11 13:00:00+00:00,2022.08,2037.29,2020.71,2033.53,15462.63999999999
2026-03-11 13:15:00+00:00,2033.53,2048.4,2032.7,2045.15,34400.40999999999
2026-03-11 13:30:00+00:00,2045.15,2081.63,2045.15,2062.03,72676.65000000008
2026-03-11 13:45:00+00:00,2062.03,2067.75,2037.01,2049.94,58715.240000000085
2026-03-11 14:00:00+00:00,2049.94,2065.3,2042.29,2049.73,43039.200000000026
2026-03-11 14:15:00+00:00,2049.73,2064.01,2048.02,2062.59,24395.74999999997
2026-03-11 14:30:00+00:00,2062.59,2073.79,2055.57,2071.77,29262.619999999974
2026-03-11 14:45:00+00:00,2071.77,2076.5,2059.17,2061.72,21258.21999999998
2026-03-11 15:00:00+00:00,2061.72,2064.69,2041.38,2045.02,38109.200000000026
2026-03-11 15:15:00+00:00,2045.02,2058.14,2043.04,2048.07,20143.869999999966
2026-03-11 15:30:00+00:00,2048.07,2048.47,2028.66,2038.9,34749.88999999997
2026-03-11 15:45:00+00:00,2038.9,2050.74,2035.44,2048.94,17618.84999999996
2026-03-11 16:00:00+00:00,2048.94,2055.09,2045.54,2053.31,18845.279999999973
2026-03-11 16:15:00+00:00,2053.31,2061.79,2049.05,2055.25,13681.349999999971
2026-03-11 16:30:00+00:00,2055.25,2068.84,2054.28,2067.47,20369.10999999998
2026-03-11 16:45:00+00:00,2067.47,2071.81,2062.94,2065.84,16280.57999999997
2026-03-11 17:00:00+00:00,2065.84,2076.02,2065.02,2070.29,19580.509999999987
2026-03-11 17:15:00+00:00,2070.29,2084.9,2070.06,2081.66,22440.14999999999
2026-03-11 17:30:00+00:00,2081.66,2084.16,2056.73,2069.16,39226.47000000002
2026-03-11 17:45:00+00:00,2069.16,2071.01,2061.52,2067.31,13425.659999999982
2026-03-11 18:00:00+00:00,2067.31,2071.14,2063.15,2067.44,10768.389999999978
2026-03-11 18:15:00+00:00,2067.44,2074.64,2064.51,2072.13,9695.429999999978
2026-03-11 18:30:00+00:00,2072.13,2075.73,2065.22,2068.41,10543.189999999984
2026-03-11 18:45:00+00:00,2068.41,2078.92,2067.19,2075.53,10426.679999999982
2026-03-11 19:00:00+00:00,2075.53,2076.19,2068.73,2070.49,10322.02999999998
2026-03-11 19:15:00+00:00,2070.49,2075.02,2067.46,2071.18,5829.479999999992
2026-03-11 19:30:00+00:00,2071.18,2076.82,2067.94,2074.14,5664.929999999993
2026-03-11 19:45:00+00:00,2074.14,2076.72,2072.19,2075.06,6870.419999999989
2026-03-11 20:00:00+00:00,2075.06,2075.38,2067.15,2067.97,7141.439999999988
2026-03-11 20:15:00+00:00,2067.97,2071.02,2066.73,2068.64,4811.549999999994
2026-03-11 20:30:00+00:00,2068.64,2070.92,2066.05,2069.83,3490.1899999999987
2026-03-11 20:45:00+00:00,2069.83,2070.47,2064.63,2067.37,6993.599999999988
2026-03-11 21:00:00+00:00,2067.37,2070.62,2062.32,2064.87,6691.139999999994
2026-03-11 21:15:00+00:00,2064.87,2066.16,2063.59,2065.12,3974.369999999997
2026-03-11 21:30:00+00:00,2065.12,2069.82,2065.12,2066.23,3612.4499999999975
2026-03-11 21:45:00+00:00,2066.23,2073.99,2066.01,2071.67,4030.4499999999966
2026-03-11 22:00:00+00:00,2071.67,2083.33,2068.6,2078.89,9326.740000000009
2026-03-11 22:15:00+00:00,2078.89,2079.24,2066.82,2067.56,7699.569999999986
2026-03-11 22:30:00+00:00,2067.56,2069.76,2060.74,2063.2,10618.619999999975
2026-03-11 22:45:00+00:00,2063.2,2066.21,2057.9,2060.82,8115.319999999983
2026-03-11 23:00:00+00:00,2060.82,2063.99,2059.21,2060.91,4942.489999999996
2026-03-11 23:15:00+00:00,2060.91,2061.15,2056.54,2058.22,7662.689999999988
2026-03-11 23:30:00+00:00,2058.22,2059.55,2053.02,2053.88,8702.709999999981
2026-03-11 23:45:00+00:00,2053.88,2056.31,2044.52,2051.25,16665.73999999998
2026-03-12 00:00:00+00:00,2051.25,2054.04,2047.01,2051.45,8798.619999999977
2026-03-12 00:15:00+00:00,2051.45,2056.86,2048.05,2053.4,6595.01999999999
2026-03-12 00:30:00+00:00,2053.4,2057.28,2049.19,2055.23,4905.429999999996
2026-03-12 00:45:00+00:00,2055.23,2055.89,2053.23,2054.62,4498.779999999998
2026-03-12 01:00:00+00:00,2054.62,2055.21,2041.66,2046.86,15758.03999999999
2026-03-12 01:15:00+00:00,2046.86,2049.59,2045.55,2048.31,5014.729999999994
2026-03-12 01:30:00+00:00,2048.31,2052.85,2043.73,2050.58,6344.909999999989
2026-03-12 01:45:00+00:00,2050.58,2051.7,2043.59,2045.45,5860.179999999991
2026-03-12 02:00:00+00:00,2045.45,2046.88,2041.8,2043.24,8131.559999999985
2026-03-12 02:15:00+00:00,2043.24,2044.32,2034.04,2038.62,18084.67999999999
2026-03-12 02:30:00+00:00,2038.62,2039.34,2025.0,2031.68,25472.960000000017
2026-03-12 02:45:00+00:00,2031.68,2032.28,2020.91,2023.49,21629.88999999998
2026-03-12 03:00:00+00:00,2023.49,2027.0,2022.63,2024.42,14450.789999999974
2026-03-12 03:15:00+00:00,2024.42,2031.16,2024.02,2027.48,12988.239999999976
2026-03-12 03:30:00+00:00,2027.48,2033.16,2026.86,2029.91,9971.739999999983
2026-03-12 03:45:00+00:00,2029.91,2030.21,2016.39,2022.3,25577.20000000002
2026-03-12 04:00:00+00:00,2022.3,2028.41,2021.35,2027.45,9931.35999999998
2026-03-12 04:15:00+00:00,2027.45,2028.58,2024.23,2025.57,6090.21999999999
2026-03-12 04:30:00+00:00,2025.57,2025.98,2020.27,2023.74,10966.95999999998
2026-03-12 04:45:00+00:00,2023.74,2024.18,2020.06,2021.81,7755.889999999992
2026-03-12 05:00:00+00:00,2021.81,2025.99,2020.73,2021.99,8454.699999999988
2026-03-12 05:15:00+00:00,2021.99,2023.35,2018.15,2019.76,8954.639999999987
2026-03-12 05:30:00+00:00,2019.76,2026.72,2019.62,2025.9,9400.279999999984
2026-03-12 05:45:00+00:00,2025.9,2026.24,2022.16,2025.77,7932.589999999987
2026-03-12 06:00:00+00:00,2025.77,2028.13,2023.48,2027.92,8620.029999999986
2026-03-12 06:15:00+00:00,2027.92,2029.8,2025.41,2029.57,8344.199999999983
2026-03-12 06:30:00+00:00,2029.57,2030.78,2025.01,2028.45,6202.289999999992
2026-03-12 06:45:00+00:00,2028.45,2029.89,2026.64,2029.25,4128.589999999995
2026-03-12 07:00:00+00:00,2029.25,2030.05,2024.55,2027.29,5870.069999999991
2026-03-12 07:15:00+00:00,2027.29,2033.57,2027.21,2032.5,7892.30999999999
2026-03-12 07:30:00+00:00,2032.5,2039.82,2032.01,2035.79,20672.16000000001
2026-03-12 07:45:00+00:00,2035.79,2040.69,2035.41,2039.79,15563.449999999992
2026-03-12 08:00:00+00:00,2039.79,2044.95,2037.56,2039.04,20781.609999999982
2026-03-12 08:15:00+00:00,2039.04,2052.25,2037.89,2043.75,24853.38000000001
2026-03-12 08:30:00+00:00,2043.75,2047.32,2040.64,2045.12,9489.569999999983
2026-03-12 08:45:00+00:00,2045.12,2047.5,2043.36,2046.74,7365.529999999987
2026-03-12 09:00:00+00:00,2046.74,2047.97,2041.02,2041.88,6877.579999999989
2026-03-12 09:15:00+00:00,2041.88,2042.92,2037.59,2040.15,14899.429999999988
2026-03-12 09:30:00+00:00,2040.15,2061.63,2037.79,2060.33,26175.21000000003
2026-03-12 09:45:00+00:00,2060.33,2064.9,2048.47,2054.63,20944.36000000002
2026-03-12 10:00:00+00:00,2054.63,2059.13,2051.52,2054.4,17072.539999999975
2026-03-12 10:15:00+00:00,2054.4,2062.97,2053.26,2061.39,11941.519999999982
2026-03-12 10:30:00+00:00,2061.39,2073.32,2061.03,2070.05,30235.50000000001
2026-03-12 10:45:00+00:00,2070.05,2074.7,2067.64,2069.29,18569.159999999967
2026-03-12 11:00:00+00:00,2069.29,2071.37,2066.31,2066.79,11425.049999999976
2026-03-12 11:15:00+00:00,2066.79,2072.02,2065.12,2069.19,10534.999999999978
2026-03-12 11:30:00+00:00,2069.19,2074.49,2068.0,2073.07,14374.429999999971
2026-03-12 11:45:00+00:00,2073.07,2075.66,2057.11,2062.03,26524.869999999995
2026-03-12 12:00:00+00:00,2062.03,2064.68,2056.78,2058.7,14978.909999999987
2026-03-12 12:15:00+00:00,2058.7,2065.02,2057.61,2063.49,14243.449999999984
